timestamp,head_x,head_y,head_z,neck_x,neck_y,neck_z,spine_x,spine_y,spine_z,pelvis_x,pelvis_y,pelvis_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
1.136962890625,-0.0007546464820785692,-0.19329208867031866,-0.19887970048703482,0.001979313053266818,-0.13489648893823403,-0.07417076543811058,0.000989656526633409,-0.06744824446911701,-0.037085382719055295,0.0,0.0,0.0,0.028026524631385774,-0.1330640429388032,-0.07652814913936866,-0.024067898524852083,-0.13672893493766491,-0.07181338173685249,0.0332474633111709,-0.054696553976498474,-0.03562942606498894,-0.03398339628374791,-0.05782955639229742,-0.037397759629358894,0.03548482542818143,0.013812661625018263,-0.08437664923401282,-0.03698499072402195,0.011709259211022838,-0.08707458296358207,0.01564485230757595,-5.8089562768648406e-05,-0.0026964584878332496,-0.015644852307576063,5.8089562768537384e-05,0.0026964584878332496,0.012059397593873644,0.11851276476052242,-0.008495228931908834,-0.01320889044678808,0.11739481417274766,-0.009606366072526776,0.015398540739069988,0.22155746576387325,0.07403402455474985,-0.015489362704753207,0.21982221119971312,0.06604659182485025
1.1763689517974854,-0.0007333634384505405,-0.19341764742644046,-0.19867301855050865,0.0019946870237894654,-0.13488270121951973,-0.0742440297851313,0.0009973435118947327,-0.06744135060975986,-0.037122014892565655,0.0,0.0,0.0,0.02805303174185947,-0.1330492303423304,-0.07659546933388327,-0.02406365769428065,-0.13671617209670905,-0.07189259023637931,0.03329618569430337,-0.05465813041971618,-0.03561583827011077,-0.03391090404667929,-0.05787055990166079,-0.03741258441487006,0.035541461847565126,0.013867324772306455,-0.08433462090381873,-0.03698849804723048,0.011789966129858942,-0.08692876863213476,0.015641211067493055,-5.451038222115123e-05,-0.002696916765558107,-0.015641211067492944,5.451038222104021e-05,0.002696916765558107,0.012048208552892237,0.11861652143346002,-0.008547400700355085,-0.013171834543850347,0.1173953272022259,-0.00949823203169801,0.015422058559994234,0.2214877655394818,0.07405856610312235,-0.015459192008971834,0.2197854749892999,0.06611193010117791
1.243452787399292,-0.0007324587539050409,-0.1935898041507062,-0.19848703253288155,0.0020078282368304334,-0.13486686856802332,-0.07423352804969892,0.0010039141184151612,-0.06743343428401166,-0.03711676402484946,0.0,0.0,0.0,0.028081417631817596,-0.13305617990701274,-0.07662520576834675,-0.024065761158156618,-0.13667755722903396,-0.0718418503310511,0.033378375753627676,-0.05459462428588269,-0.035657298084325245,-0.03383265285364184,-0.05790863355424647,-0.03736243255163601,0.035677243050869945,0.013873204065492972,-0.08435835660923825,-0.03699273517737306,0.011827684840996944,-0.0868219808308938,0.015638940968058623,-5.0468026560945844e-05,-0.0027073299100721414,-0.015638940968058623,5.0468026560945844e-05,0.0027073299100721414,0.012043276960967075,0.11865080001968831,-0.008296843126773144,-0.013143985587559692,0.11736173658042959,-0.009192935395609829,0.01546451944412397,0.22143449387105085,0.07401324446793316,-0.0154426980857848,0.21973623365302286,0.06616086768079522
1.3104288578033447,-0.0007342515879954492,-0.19373510979733688,-0.19979085134424404,0.0020108584885645264,-0.13483476841948838,-0.07526991974936384,0.0010054292442822632,-0.06741738420974419,-0.03763495987468192,0.0,0.0,0.0,0.02810134611595183,-0.13301386285864858,-0.07750361066538095,-0.024079629138822667,-0.13665567398032813,-0.07303622883334675,0.033435096615499815,-0.05446225533683535,-0.03628146081565883,-0.033762075895752086,-0.05792509683142755,-0.03834654650728055,0.0358450576770053,0.013875055103751532,-0.08446534953834337,-0.03700473865274401,0.011916694005902562,-0.08743734157109892,0.015639239922341508,-4.7670912330266546e-05,-0.0026862293876002046,-0.015639239922341563,4.767091233037757e-05,0.0026862293876002046,0.012043834541367704,0.11867649198777952,-0.007902026445561372,-0.013117745168289563,0.11733088385450774,-0.009033331543056763,0.015490614367729805,0.22130428751767395,0.07406150013773011,-0.015410127792549078,0.21966857922132577,0.06622492679990817
1.3781659603118896,-0.0007365512249503103,-0.1939332791293535,-0.20036860404662094,0.0019904698659917175,-0.13481550893983218,-0.07560193752367629,0.0009952349329959143,-0.06740775446991609,-0.037800968761838145,0.0,0.0,0.0,0.028111561624481363,-0.1330150677722437,-0.07783714201112539,-0.024130621892497983,-0.13661595010742061,-0.0733667330362272,0.03347469181773932,-0.05438042930682285,-0.036965269865874215,-0.03373585676935731,-0.05792091754345363,-0.038643819690990545,0.03595938146542499,0.01385932675570345,-0.08563088077701568,-0.03701128347875193,0.01198954461438495,-0.08780903720735118,0.01563981547958726,-6.437981589035857e-05,-0.0026677003707081997,-0.015639815479587205,6.437981589035857e-05,0.0026677003707081997,0.012044871176929206,0.118671515946418,-0.007719775979017207,-0.013096475461038315,0.11729792551751106,-0.008972483947999217,0.015504834251883204,0.22122171720052042,0.07415194192288911,-0.015391154111938365,0.21963320260070063,0.06627259659912432
1.438605785369873,-0.0007506407259955106,-0.19409333499768866,-0.20058327100942006,0.001979989835816154,-0.13479223939498652,-0.07572042499002302,0.000989994917908077,-0.06739611969749326,-0.03786021249501151,0.0,0.0,0.0,0.02812107483079984,-0.1330254381482499,-0.07807246396335692,-0.02416109515916748,-0.13655904064172308,-0.0733683860166891,0.033491987232199705,-0.05437217852242704,-0.037678907104930284,-0.033729490779985716,-0.057916152347200156,-0.03866884829619203,0.03600517356566979,0.013810388293147513,-0.08665998947945958,-0.03701977544689783,0.01201956104605606,-0.08796430810809326,0.01563613861802049,-7.844839280202187e-05,-0.0026599773762485753,-0.015636138618020545,7.844839280202187e-05,0.0026599773762485753,0.012041056881606949,0.1186656810302853,-0.007715455127165214,-0.013078392091954716,0.1172548623742865,-0.008934595842896178,0.015505506474686626,0.22110137422952758,0.0748998170945514,-0.015358754206306502,0.21958806349763194,0.06665017416367677
1.4765167236328125,-0.0007674881600957528,-0.19421865476170974,-0.20067646595278418,0.0019730262077639615,-0.1347713354934072,-0.07575821892557387,0.0009865131038819808,-0.06738566774670363,-0.03787910946278693,0.0,0.0,0.0,0.028128259696686086,-0.1330373289420087,-0.07823611685920102,-0.024182207281158163,-0.1365053420448057,-0.0732803209919467,0.03350046107921256,-0.05438708146718313,-0.03821390033836454,-0.033731718716283554,-0.05791403169197762,-0.038616982433584524,0.03602304337093187,0.01376061123461747,-0.08739326237104675,-0.037028304194071326,0.01203247956978959,-0.0880395024353199,0.01563175320626431,-8.913625790818447e-05,-0.0026567702730267793,-0.01563175320626431,8.913625790818447e-05,0.0026567702730267793,0.012035901240611269,0.11865853696899886,-0.007773420046542781,-0.013064792968259242,0.11721662647971332,-0.008897979156879395,0.015501573236351374,0.2209820154510883,0.07565284484508261,-0.01532544521832735,0.21954946213535032,0.06712455764000265
1.5379610061645508,-0.0007786348972170787,-0.19436716609398452,-0.20105794287231432,0.0019737365689591613,-0.13480203583672906,-0.07616750499592609,0.0009868682844795806,-0.0674010179183645,-0.038083752497963044,0.0,0.0,0.0,0.028148863044628936,-0.1330754161768707,-0.07864026949054585,-0.024201389906710724,-0.13652865549658744,-0.07369474050130632,0.03351045779289108,-0.054377289137471474,-0.03864228436312443,-0.03373683884034956,-0.05795774386232272,-0.03910254997876026,0.03605335663822862,0.01370027058065415,-0.08763389294262912,-0.03703574794715986,0.012013954132984783,-0.08839964833723486,0.015628345012669298,-8.82079184617579e-05,-0.002655053528550547,-0.015628345012669298,8.820791846164688e-05,0.002655053528550547,0.012041554805479082,0.11862476241523923,-0.0077138844531003435,-0.01304800757464808,0.11714634683707881,-0.008780468090370917,0.015498810828354026,0.2208779276690065,0.07593836055220962,-0.015320731514073538,0.219467449162688,0.06731712287965029
1.6058650016784668,-0.000842120071786634,-0.19444414803663845,-0.20163763847552482,0.0019289327798968081,-0.1347812890403876,-0.07663744380468682,0.0009644663899484041,-0.06739064452019383,-0.03831872190234341,0.0,0.0,0.0,0.028110880981782715,-0.13307357434008715,-0.07926789611675973,-0.024253015421989155,-0.13648900374068806,-0.0740069914926139,0.03346769663453619,-0.054362232097478036,-0.03926289114936736,-0.03374748784021703,-0.05794862121703287,-0.03935166274653569,0.03602473024951447,0.013677886695625419,-0.08798649611042415,-0.03707611544206285,0.012046061837749145,-0.08857344673819137,0.015618738412858768,-8.501132252070054e-05,-0.0026587219977987934,-0.015618738412858879,8.501132252081156e-05,0.0026587219977987934,0.012029171370204872,0.11861794023487937,-0.007905067079811248,-0.013073551450956067,0.11710922275773505,-0.008726031080979357,0.015451160598049962,0.22083550577486277,0.07604410565305471,-0.015365927741280094,0.21936522840431794,0.06763386365295494
1.6716458797454834,-0.0008819176040244514,-0.1945107930075326,-0.20263842229219622,0.0019070684170200414,-0.1347628694531683,-0.07750582318195773,0.0009535342085100762,-0.06738143472658414,-0.038752911590978864,0.0,0.0,0.0,0.028097270659963147,-0.1330706203125882,-0.08010960614254778,-0.02428313382592312,-0.13645511859374837,-0.07490204022136768,0.03346444131040771,-0.05435100579599195,-0.03993068171506195,-0.033758962582414065,-0.05788936102534159,-0.0402078149178617,0.036015148299642474,0.013670131194973734,-0.08809071630555232,-0.03709152036219654,0.012121328864127978,-0.08913029337157773,0.015614725899697035,-8.332141209554944e-05,-0.0026605371646305177,-0.015614725899697146,8.332141209554944e-05,0.0026605371646305177,0.012024584564660601,0.1186126900862613,-0.00756551281832862,-0.01307413987111583,0.1170616322946223,-0.00853310570741872,0.015447344393829665,0.22080585910926154,0.07598983851107198,-0.015380134910484511,0.2193294362980981,0.06767431234396665
1.7376987934112549,-0.0008998750957707191,-0.19454324456736233,-0.2029900366121922,0.0018997263612539061,-0.134740767350092,-0.07774763748199372,0.0009498631806269531,-0.067370383675046,-0.03887381874099686,0.0,0.0,0.0,0.02809790620500252,-0.1330588886794633,-0.08034334773921253,-0.02429845348249471,-0.13642264602072074,-0.07515192722477491,0.0334616371437082,-0.05434767756597053,-0.04014499719004857,-0.03376412468388257,-0.05785707387981737,-0.040505559660106605,0.036010564501169684,0.013691598029289653,-0.08790509240828091,-0.037103332850574655,0.012165883840573155,-0.08916725852655356,0.015613907675743444,-7.266763038993318e-05,-0.002666831259790868,-0.015613907675743333,7.26676303900442e-05,0.002666831259790868,0.012025646628179065,0.11862046055598896,-0.007470644463988971,-0.013071710911558121,0.11697343087958001,-0.008415723866473357,0.015445603335420444,0.22080573063711295,0.07557818239865596,-0.01538236666923365,0.21928035802677714,0.06755152580296862
1.771089792251587,-0.0008857434714977241,-0.19456071342104592,-0.20308911773964838,0.0019084035039818037,-0.1346984346589623,-0.07776575058944774,0.0009542017519909018,-0.06734921732948118,-0.03888287529472386,0.0,0.0,0.0,0.028115791476942653,-0.13302569308508183,-0.0803638666394235,-0.024298984468979046,-0.13637117623284278,-0.07516763453947198,0.033480506874885796,-0.0543115848451291,-0.040183532846092294,-0.03375356526070672,-0.0577670902159132,-0.04051958718768644,0.036031583402587275,0.01369966620260632,-0.08770956299690758,-0.03708452593216871,0.012197420859913932,-0.0891694433750142,0.015606499354362535,-6.731535270843025e-05,-0.002658106949622953,-0.015606499354362646,6.731535270831923e-05,0.002658106949622953,0.012048101330295324,0.11869082066458003,-0.0075749403939467,-0.013039339600867506,0.11693738141364529,-0.008456016823525515,0.01547666426679295,0.22083198277799276,0.0746965469041234,-0.01536215932848295,0.21925648882800508,0.06700820900673515
1.8101089000701904,-0.0008649989257313306,-0.19457056198546852,-0.20300922103834182,0.0019205110741009612,-0.13464935977781523,-0.07771221376308898,0.0009602555370504806,-0.06732467988890761,-0.0388561068815445,0.0,0.0,0.0,0.02813725070046491,-0.1329840549573451,-0.08032210366767173,-0.024296228552262933,-0.13631466459828534,-0.07510232385850624,0.03350214530538187,-0.054262082344271045,-0.04018185822402204,-0.03374020409939227,-0.057669227129074574,-0.040450394881752685,0.03605662065904669,0.013701266265130796,-0.08753193417733254,-0.03705965821317664,0.012225467310182703,-0.08915627944266515,0.01559892262630469,-6.49062207341844e-05,-0.00264321504327477,-0.01559892262630469,6.490622073429542e-05,0.00264321504327477,0.012073605618673655,0.11875921572463333,-0.007653284190329763,-0.013001607465293608,0.11692283645751744,-0.008529145616243398,0.015510653599821733,0.22085387408196133,0.07408493981485628,-0.015339127547272957,0.21924234563038425,0.06654289069096186
1.8708319664001465,-0.0008694058374587588,-0.19457661141566263,-0.2034796711193503,0.0019203651933809018,-0.134596872764924,-0.07781158086026352,0.0009601825966905064,-0.06729843638246202,-0.03890579043013176,0.0,0.0,0.0,0.02814421612376805,-0.13292902623594405,-0.08051765033961943,-0.024303485737006303,-0.13626471929390394,-0.07510551138090761,0.03350442596082148,-0.05423346581696564,-0.04030924345969067,-0.03371432285450915,-0.05760903549426899,-0.04038674478674434,0.03606408746306622,0.013691052284326766,-0.08800488800250626,-0.03701152540990449,0.01223570241365135,-0.0891207135691572,0.015592521292419503,-6.267298901085905e-05,-0.00266444330729175,-0.015592521292419503,6.267298901097007e-05,0.00266444330729175,0.012080830082018323,0.11880093250758095,-0.007704425910903156,-0.012985718889056308,0.11693724233103864,-0.008438704394231287,0.015515406983980795,0.22085263490461982,0.07409993062083944,-0.01533314242630368,0.2192429647204306,0.06679882298214213
1.937973976135254,-0.0008797337896039314,-0.19463635893508524,-0.20360414442684924,0.0019172670042092443,-0.13461275833372233,-0.07763692553107546,0.0009586335021045667,-0.06730637916686116,-0.03881846276553773,0.0,0.0,0.0,0.02814630491874537,-0.13294578160834553,-0.08027345428331091,-0.02431177091032688,-0.13627973505909907,-0.07500039677884002,0.03349941948177115,-0.05422225166415806,-0.03982781280166221,-0.03369840924319839,-0.05764922456834354,-0.04029711310760727,0.03606262171770935,0.013664901052509393,-0.08752582865850135,-0.0369574572155823,0.012155932719839835,-0.08909658113733993,0.015586545412719754,-3.763981518756232e-05,-0.0026768451199740305,-0.015586545412719754,3.763981518756232e-05,0.0026768451199740305,0.012090747254975165,0.11878139151766554,-0.007729025704021012,-0.01297081615250062,0.11689383084850735,-0.008402922623216628,0.015510209424451693,0.22078583502683513,0.0741178312713629,-0.015337596951600585,0.21918348850238423,0.06690292124353289
1.9721407890319824,-0.0008910443499250409,-0.19469283784168856,-0.2035023767867478,0.0019127375521492684,-0.13463871950914053,-0.07737323258705033,0.0009563687760746342,-0.06731935975457026,-0.038686616293525156,0.0,0.0,0.0,0.028145826154319264,-0.13297522888975244,-0.07990537021623659,-0.02432035105002084,-0.1363022101285286,-0.07484109495786406,0.033493778026587595,-0.05422230787696697,-0.039256603289800636,-0.03368618764232473,-0.057703155107870274,-0.04017126911043992,0.036059004523379956,0.01363804332200469,-0.08689203955173147,-0.036908802211679914,0.012069003794722977,-0.08907426492499984,0.015582375862193354,-9.906084766475587e-06,-0.0026861201503077204,-0.015582375862193243,9.906084766364565e-06,0.0026861201503077204,0.012099622566655421,0.11875016837769614,-0.007752826658889057,-0.0129591419526765,0.1168459427169053,-0.008387945090190873,0.01550205966756979,0.220715502357139,0.07413397120413834,-0.015344716357658883,0.21912187886805579,0.06694657988826161
2.037296772003174,-0.0008949874287671467,-0.19469205842311332,-0.20344040777602712,0.0019136795059135903,-0.134627252916533,-0.0771022196670233,0.0009568397529567951,-0.0673136264582665,-0.03855110983351165,0.0,0.0,0.0,0.028147574779736062,-0.13295564383823427,-0.07961662673424078,-0.02432021576790877,-0.13629886199483177,-0.0745878125998058,0.03350733753700519,-0.054190340549239435,-0.0389495141368117,-0.03367619386415038,-0.05772365444007488,-0.03982938111928799,0.03608159917911813,0.013638422456518029,-0.08663859892705689,-0.03686874978558147,0.012040919865820232,-0.08898595748637936,0.015579250708417924,2.7967328110056755e-06,-0.0027144628994817156,-0.01557925070841798,-2.796732810894653e-06,0.0027144628994817156,0.012106149943333921,0.11874837219498113,-0.007803367376465858,-0.012953283160083706,0.11683247374737626,-0.008361281090696676,0.015526954018776573,0.22070514339433278,0.07391989692993275,-0.015349915523318769,0.2191151521705439,0.06694019501555105
2.0702247619628906,-0.0008969222881726191,-0.19469017309306125,-0.2031083023020011,0.0019186518055316348,-0.13461166028183236,-0.07693237472966992,0.0009593259027658174,-0.06730583014091618,-0.03846618736483496,0.0,0.0,0.0,0.02815592746629192,-0.13293184173329176,-0.07946799134755538,-0.02431862385522876,-0.13629147883037296,-0.07439675811178448,0.033511330829697594,-0.05416482206602452,-0.03880809146563484,-0.03367382355968307,-0.05773859545828097,-0.03957812758882174,0.03608605940469467,0.013640308605486262,-0.08647929660165403,-0.03679904887205743,0.012002560220421676,-0.0888179955032883,0.01558096895821759,6.5725181213061035e-06,-0.0027376765971518406,-0.0155809689582177,-6.5725181213061035e-06,0.0027376765971518406,0.012108582080070929,0.11875114059361447,-0.007881014927345718,-0.012949419724604838,0.11682660336194184,-0.008362590017468243,0.015540058884503383,0.22068442375749808,0.07356168703062013,-0.015355839689170758,0.21910078494162766,0.0664688081135651
